datetime,open,high,low,close
2026-04-07 17:00:00,1.3241100000000001,1.32664,1.32355,1.32462
2026-04-07 18:00:00,1.32462,1.32549,1.3238400000000001,1.32391
2026-04-07 19:00:00,1.32391,1.32581,1.32388,1.325
2026-04-07 20:00:00,1.3249900000000001,1.32663,1.32468,1.32623
2026-04-07 21:00:00,1.3262399999999999,1.32696,1.32541,1.32583
2026-04-07 22:00:00,1.32585,1.3293599999999999,1.32553,1.32871
2026-04-07 23:00:00,1.32871,1.33,1.32851,1.32923
2026-04-08 00:00:00,1.32849,1.33004,1.32779,1.32978
2026-04-08 01:00:00,1.32965,1.33743,1.3287499999999999,1.33724
2026-04-08 02:00:00,1.3372600000000001,1.34085,1.33669,1.3400699999999999
2026-04-08 03:00:00,1.34009,1.34101,1.33789,1.33877
2026-04-08 04:00:00,1.33874,1.3415300000000001,1.3386,1.34042
2026-04-08 05:00:00,1.34042,1.34125,1.33935,1.34002
2026-04-08 06:00:00,1.3400400000000001,1.3404,1.3391600000000001,1.33983
2026-04-08 07:00:00,1.33985,1.34169,1.33985,1.34155
2026-04-08 08:00:00,1.34159,1.34456,1.34087,1.3433
2026-04-08 09:00:00,1.34327,1.3443800000000001,1.34191,1.34295
2026-04-08 10:00:00,1.34299,1.34338,1.34101,1.34238
2026-04-08 11:00:00,1.34238,1.34322,1.34063,1.34274
2026-04-08 12:00:00,1.34275,1.34403,1.34199,1.34245
2026-04-08 13:00:00,1.34245,1.3445,1.34234,1.3440699999999999
2026-04-08 14:00:00,1.3440699999999999,1.34698,1.34369,1.3466
2026-04-08 15:00:00,1.34662,1.3484,1.34523,1.34731
2026-04-08 16:00:00,1.34729,1.34819,1.34398,1.34478
2026-04-08 17:00:00,1.34475,1.34596,1.34351,1.34483
2026-04-08 18:00:00,1.34483,1.34485,1.3428200000000001,1.34383
2026-04-08 19:00:00,1.34383,1.34383,1.34195,1.34242
2026-04-08 20:00:00,1.34242,1.34276,1.34093,1.34191
2026-04-08 21:00:00,1.3419699999999999,1.34247,1.3385,1.3385799999999999
2026-04-08 22:00:00,1.33857,1.3408,1.33805,1.34066
2026-04-08 23:00:00,1.34066,1.34086,1.33921,1.33929
2026-04-09 00:00:00,1.33908,1.34026,1.33908,1.33985
2026-04-09 01:00:00,1.33978,1.34028,1.33934,1.33978
2026-04-09 02:00:00,1.3397700000000001,1.33988,1.33906,1.33922
2026-04-09 03:00:00,1.33925,1.33956,1.33846,1.33907
2026-04-09 04:00:00,1.33906,1.3393,1.33807,1.33908
2026-04-09 05:00:00,1.3390900000000001,1.34015,1.33872,1.3395299999999999
2026-04-09 06:00:00,1.33954,1.33983,1.33896,1.33945
2026-04-09 07:00:00,1.33948,1.34059,1.33939,1.33988
2026-04-09 08:00:00,1.33989,1.34003,1.33891,1.33905
2026-04-09 09:00:00,1.33905,1.3396,1.33823,1.3394599999999999
2026-04-09 10:00:00,1.33945,1.34009,1.33806,1.33928
2026-04-09 11:00:00,1.33921,1.34071,1.33834,1.34032
2026-04-09 12:00:00,1.3403100000000001,1.34138,1.3399,1.3403
2026-04-09 13:00:00,1.3403,1.34096,1.3397000000000001,1.33971
2026-04-09 14:00:00,1.3397000000000001,1.34299,1.33954,1.3428499999999999
2026-04-09 15:00:00,1.34286,1.34298,1.3407,1.34158
2026-04-09 16:00:00,1.34158,1.34295,1.3413,1.34208
2026-04-09 17:00:00,1.34206,1.34279,1.34037,1.34146
2026-04-09 18:00:00,1.34145,1.34443,1.3403399999999999,1.34417
2026-04-09 19:00:00,1.34417,1.34554,1.34379,1.34444
2026-04-09 20:00:00,1.34443,1.3458,1.34443,1.3451
2026-04-09 21:00:00,1.3451,1.34518,1.34292,1.34326
2026-04-09 22:00:00,1.34325,1.34448,1.34304,1.34353
2026-04-09 23:00:00,1.34353,1.34368,1.34301,1.34357
2026-04-10 00:00:00,1.34323,1.3434599999999999,1.34279,1.34289
2026-04-10 01:00:00,1.34289,1.34367,1.34241,1.34268
2026-04-10 02:00:00,1.34269,1.3434,1.34262,1.3429
2026-04-10 03:00:00,1.34291,1.34291,1.34204,1.34246
2026-04-10 04:00:00,1.3424800000000001,1.3431600000000001,1.34205,1.34284
2026-04-10 05:00:00,1.34286,1.34292,1.34199,1.34239
2026-04-10 06:00:00,1.34238,1.34262,1.34223,1.34241
2026-04-10 07:00:00,1.34242,1.34265,1.34204,1.34211
2026-04-10 08:00:00,1.34211,1.3422399999999999,1.34142,1.3418700000000001
2026-04-10 09:00:00,1.34188,1.34244,1.34128,1.34168
2026-04-10 10:00:00,1.34166,1.3428200000000001,1.3410199999999999,1.34116
2026-04-10 11:00:00,1.34118,1.3425799999999999,1.3411,1.34204
2026-04-10 12:00:00,1.34204,1.34397,1.34169,1.34375
2026-04-10 13:00:00,1.34376,1.34439,1.34344,1.34366
