datetime,open,high,low,close
2026-03-31 07:00:00,0.57157,0.57195,0.5708,0.57081
2026-03-31 08:00:00,0.57081,0.57147,0.57039,0.57112
2026-03-31 09:00:00,0.57112,0.57144,0.57071,0.57128
2026-03-31 10:00:00,0.57129,0.57165,0.57045,0.57159
2026-03-31 11:00:00,0.57159,0.57182,0.57091,0.5714
2026-03-31 12:00:00,0.5714,0.57166,0.57054,0.57067
2026-03-31 13:00:00,0.5707,0.57088,0.56997,0.57028
2026-03-31 14:00:00,0.57029,0.5728,0.57024,0.57265
2026-03-31 15:00:00,0.57265,0.57331,0.5722,0.57231
2026-03-31 16:00:00,0.57232,0.5736,0.57183,0.57356
2026-03-31 17:00:00,0.57364,0.57364,0.56975,0.57033
2026-03-31 18:00:00,0.57033,0.57156,0.57031,0.57081
2026-03-31 19:00:00,0.57081,0.5738,0.57057,0.57291
2026-03-31 20:00:00,0.57291,0.5743,0.57279,0.5729
2026-03-31 21:00:00,0.57288,0.57402,0.57284,0.57382
2026-03-31 22:00:00,0.5738,0.57467,0.57344,0.57452
2026-03-31 23:00:00,0.57452,0.57484,0.57446,0.57462
2026-04-01 00:00:00,0.5744,0.57464,0.57374,0.57427
2026-04-01 01:00:00,0.57441,0.57492,0.57425,0.57447
2026-04-01 02:00:00,0.57447,0.5756,0.57438,0.57547
2026-04-01 03:00:00,0.57544,0.57591,0.57507,0.57535
2026-04-01 04:00:00,0.57537,0.5754,0.57379,0.57417
2026-04-01 05:00:00,0.57417,0.57457,0.5738,0.57383
2026-04-01 06:00:00,0.57383,0.57383,0.57304,0.57326
2026-04-01 07:00:00,0.57325,0.57382,0.57319,0.57372
2026-04-01 08:00:00,0.57373,0.57481,0.57365,0.57435
2026-04-01 09:00:00,0.57435,0.57706,0.57415,0.577
2026-04-01 10:00:00,0.57703,0.57713,0.57507,0.5752
2026-04-01 11:00:00,0.57519,0.57727,0.57483,0.57639
2026-04-01 12:00:00,0.5764,0.57687,0.57612,0.57663
2026-04-01 13:00:00,0.57666,0.57698,0.57645,0.57676
2026-04-01 14:00:00,0.57677,0.57771,0.57656,0.57733
2026-04-01 15:00:00,0.57732,0.57773,0.57592,0.57619
2026-04-01 16:00:00,0.57622,0.57731,0.5757,0.57648
2026-04-01 17:00:00,0.57633,0.57699,0.57561,0.57671
2026-04-01 18:00:00,0.57672,0.57713,0.57618,0.5769
2026-04-01 19:00:00,0.5769,0.5773,0.57629,0.57726
2026-04-01 20:00:00,0.57725,0.57756,0.57583,0.57583
2026-04-01 21:00:00,0.57582,0.57586,0.57423,0.57449
2026-04-01 22:00:00,0.57449,0.57526,0.57435,0.57501
2026-04-01 23:00:00,0.57501,0.57543,0.57496,0.57522
2026-04-02 00:00:00,0.57515,0.57548,0.57457,0.57463
2026-04-02 01:00:00,0.57458,0.57553,0.57452,0.57519
2026-04-02 02:00:00,0.57521,0.57535,0.5747,0.57487
2026-04-02 03:00:00,0.57483,0.57563,0.5746,0.57551
2026-04-02 04:00:00,0.57549,0.57587,0.57148,0.57209
2026-04-02 05:00:00,0.57206,0.57268,0.57158,0.57186
2026-04-02 06:00:00,0.57187,0.57216,0.57126,0.57133
2026-04-02 07:00:00,0.57135,0.57137,0.57062,0.57096
2026-04-02 08:00:00,0.57095,0.57102,0.57012,0.5703
2026-04-02 09:00:00,0.57031,0.57121,0.56995,0.5712
2026-04-02 10:00:00,0.5712,0.57162,0.57067,0.57159
2026-04-02 11:00:00,0.5716,0.57167,0.57083,0.57107
2026-04-02 12:00:00,0.57107,0.57156,0.57057,0.5715
2026-04-02 13:00:00,0.5715,0.57153,0.57039,0.57039
2026-04-02 14:00:00,0.57039,0.57062,0.57001,0.5704
2026-04-02 15:00:00,0.57041,0.57154,0.5703,0.5711
2026-04-02 16:00:00,0.57111,0.57204,0.57064,0.57203
2026-04-02 17:00:00,0.57204,0.5736,0.57175,0.5728
2026-04-02 18:00:00,0.5728,0.57331,0.5722,0.57256
2026-04-02 19:00:00,0.57256,0.57293,0.57198,0.57226
2026-04-02 20:00:00,0.57226,0.57264,0.57172,0.57187
2026-04-02 21:00:00,0.57188,0.57224,0.57161,0.57188
2026-04-02 22:00:00,0.57188,0.57223,0.57158,0.57164
2026-04-02 23:00:00,0.57163,0.57177,0.57134,0.57164
2026-04-03 00:00:00,0.57122,0.57122,0.57025,0.57085
2026-04-03 01:00:00,0.57081,0.57177,0.57074,0.57173
2026-04-03 02:00:00,0.57172,0.57185,0.57163,0.57165
2026-04-03 03:00:00,0.57166,0.57201,0.57154,0.57165
2026-04-03 04:00:00,0.57165,0.57168,0.57111,0.57117
2026-04-03 05:00:00,0.57117,0.57142,0.57084,0.57091
2026-04-03 06:00:00,0.57091,0.57104,0.57081,0.57093
2026-04-03 07:00:00,0.57093,0.57097,0.57071,0.57077
2026-04-03 08:00:00,0.57078,0.57093,0.5705,0.57093
2026-04-03 09:00:00,0.57092,0.57111,0.57074,0.57095
2026-04-03 10:00:00,0.57096,0.57128,0.57087,0.57089
2026-04-03 11:00:00,0.57089,0.57089,0.57035,0.5706
2026-04-03 12:00:00,0.57061,0.57075,0.57044,0.57075
2026-04-03 13:00:00,0.57074,0.57103,0.57055,0.57083
2026-04-03 14:00:00,0.57082,0.57122,0.57078,0.57112
2026-04-03 15:00:00,0.57114,0.57121,0.56968,0.57029
2026-04-03 16:00:00,0.57029,0.57083,0.57017,0.57048
2026-04-03 17:00:00,0.57048,0.57051,0.56936,0.56941
2026-04-03 18:00:00,0.56941,0.56968,0.56929,0.5695
2026-04-03 19:00:00,0.56948,0.56948,0.56925,0.56931
2026-04-03 20:00:00,0.56931,0.56942,0.56904,0.56915
2026-04-03 21:00:00,0.56916,0.56916,0.56896,0.56899
2026-04-03 22:00:00,0.56896,0.57188,0.56814,0.56929
2026-04-03 23:00:00,0.57044,0.57196,0.56826,0.56861
2026-04-06 00:00:00,0.56877,0.56928,0.56859,0.56908
2026-04-06 01:00:00,0.56907,0.56918,0.5681,0.5688
2026-04-06 02:00:00,0.5688,0.56891,0.56849,0.56853
2026-04-06 03:00:00,0.56853,0.56942,0.56849,0.56938
2026-04-06 04:00:00,0.56938,0.5695,0.56884,0.56896
2026-04-06 05:00:00,0.56896,0.57061,0.56895,0.57005
2026-04-06 06:00:00,0.57004,0.57016,0.56968,0.56983
2026-04-06 07:00:00,0.56983,0.57037,0.56976,0.57031
2026-04-06 08:00:00,0.57031,0.57067,0.57024,0.57026
2026-04-06 09:00:00,0.57026,0.57113,0.57003,0.57077
2026-04-06 10:00:00,0.57078,0.57247,0.57041,0.57225
2026-04-06 11:00:00,0.57226,0.57265,0.57201,0.57235
2026-04-06 12:00:00,0.57236,0.5726,0.57184,0.57189
2026-04-06 13:00:00,0.5719,0.57242,0.57141,0.57191
2026-04-06 14:00:00,0.57192,0.5722,0.57144,0.57203
2026-04-06 15:00:00,0.57204,0.57231,0.57161,0.57208
2026-04-06 16:00:00,0.57207,0.57247,0.57181,0.57212
2026-04-06 17:00:00,0.57228,0.57294,0.57146,0.57188
2026-04-06 18:00:00,0.57188,0.57189,0.57106,0.57179
2026-04-06 19:00:00,0.57179,0.57194,0.5713,0.57143
2026-04-06 20:00:00,0.57144,0.57167,0.57055,0.57112
2026-04-06 21:00:00,0.57112,0.57186,0.57108,0.57146
2026-04-06 22:00:00,0.57147,0.57156,0.57115,0.57134
2026-04-06 23:00:00,0.57135,0.57144,0.57113,0.57113
2026-04-07 00:00:00,0.57075,0.57199,0.57075,0.57127
2026-04-07 01:00:00,0.57127,0.57163,0.57101,0.57102
2026-04-07 02:00:00,0.57101,0.57138,0.571,0.57133
2026-04-07 03:00:00,0.57129,0.57133,0.57047,0.57049
2026-04-07 04:00:00,0.5705,0.57089,0.56911,0.56927
2026-04-07 05:00:00,0.56928,0.56977,0.56891,0.56949
2026-04-07 06:00:00,0.56949,0.57015,0.56948,0.56984
2026-04-07 07:00:00,0.56984,0.57043,0.5697,0.57022
2026-04-07 08:00:00,0.57023,0.57029,0.56956,0.57018
2026-04-07 09:00:00,0.57018,0.57068,0.57007,0.57052
2026-04-07 10:00:00,0.57056,0.5706,0.56963,0.56985
2026-04-07 11:00:00,0.56983,0.57221,0.56981,0.57198
2026-04-07 12:00:00,0.57197,0.57212,0.57121,0.57128
2026-04-07 13:00:00,0.57129,0.57147,0.56985,0.5704
2026-04-07 14:00:00,0.5704,0.57089,0.57012,0.57047
2026-04-07 15:00:00,0.57048,0.57105,0.5699,0.57016
2026-04-07 16:00:00,0.57016,0.57036,0.56946,0.56991
2026-04-07 17:00:00,0.56991,0.57138,0.56968,0.56998
2026-04-07 18:00:00,0.56998,0.57053,0.5694,0.57022
2026-04-07 19:00:00,0.57022,0.57095,0.5702,0.57068
2026-04-07 20:00:00,0.57068,0.57146,0.57041,0.57108
2026-04-07 21:00:00,0.57108,0.5714,0.57039,0.57058
2026-04-07 22:00:00,0.57059,0.57275,0.57039,0.57236
2026-04-07 23:00:00,0.57235,0.57328,0.57227,0.57316
2026-04-08 00:00:00,0.57294,0.57348,0.57096,0.57279
2026-04-08 01:00:00,0.57263,0.57986,0.5726,0.57964
2026-04-08 02:00:00,0.57972,0.58182,0.57899,0.58081
2026-04-08 03:00:00,0.58083,0.58169,0.57848,0.57873
2026-04-08 04:00:00,0.57874,0.58011,0.57864,0.57943
2026-04-08 05:00:00,0.57944,0.5817,0.57937,0.57987
2026-04-08 06:00:00,0.57988,0.5827,0.5796,0.58225
2026-04-08 07:00:00,0.58227,0.58341,0.58224,0.58327
2026-04-08 08:00:00,0.58327,0.58498,0.58298,0.58378
2026-04-08 09:00:00,0.58376,0.58481,0.58302,0.58414
2026-04-08 10:00:00,0.58414,0.58416,0.5824,0.58275
2026-04-08 11:00:00,0.58275,0.58288,0.58117,0.58169
2026-04-08 12:00:00,0.58169,0.58236,0.58156,0.58162
2026-04-08 13:00:00,0.58162,0.58232,0.5813,0.58211
2026-04-08 14:00:00,0.58209,0.5835,0.58181,0.58331
2026-04-08 15:00:00,0.58334,0.58538,0.58284,0.58515
2026-04-08 16:00:00,0.58513,0.58587,0.58331,0.5839
2026-04-08 17:00:00,0.58388,0.58421,0.58293,0.58379
2026-04-08 18:00:00,0.58379,0.58396,0.58298,0.58355
2026-04-08 19:00:00,0.58354,0.58369,0.58307,0.58358
2026-04-08 20:00:00,0.58358,0.58376,0.58244,0.58293
2026-04-08 21:00:00,0.58291,0.58328,0.58115,0.58119
2026-04-08 22:00:00,0.58118,0.58275,0.58094,0.58262
2026-04-08 23:00:00,0.58264,0.58275,0.58212,0.58216
2026-04-09 00:00:00,0.58235,0.58264,0.58131,0.58199
2026-04-09 01:00:00,0.58199,0.58257,0.58196,0.58249
2026-04-09 02:00:00,0.58248,0.58273,0.58224,0.58242
2026-04-09 03:00:00,0.58245,0.58254,0.58161,0.58238
2026-04-09 04:00:00,0.58238,0.5831,0.5822,0.58277
2026-04-09 05:00:00,0.58281,0.58328,0.58236,0.58318
2026-04-09 06:00:00,0.58318,0.58337,0.58281,0.58315
2026-04-09 07:00:00,0.58315,0.58375,0.58315,0.58328
2026-04-09 08:00:00,0.58328,0.5838,0.58281,0.58296
2026-04-09 09:00:00,0.58296,0.58362,0.58279,0.58361
2026-04-09 10:00:00,0.58362,0.58381,0.58289,0.58298
2026-04-09 11:00:00,0.58298,0.58323,0.58256,0.58289
2026-04-09 12:00:00,0.5829,0.58334,0.58257,0.58321
2026-04-09 13:00:00,0.58321,0.58353,0.58293,0.58293
2026-04-09 14:00:00,0.58293,0.58412,0.58288,0.58385
2026-04-09 15:00:00,0.58386,0.58397,0.58309,0.58357
2026-04-09 16:00:00,0.5836,0.58483,0.58351,0.58432
2026-04-09 17:00:00,0.58431,0.58501,0.58416,0.58458
2026-04-09 18:00:00,0.58458,0.58686,0.58409,0.5868
2026-04-09 19:00:00,0.5868,0.58732,0.58657,0.58666
2026-04-09 20:00:00,0.58665,0.5873,0.58658,0.58681
2026-04-09 21:00:00,0.58681,0.58681,0.5853,0.5855
2026-04-09 22:00:00,0.58551,0.58615,0.58543,0.586
2026-04-09 23:00:00,0.586,0.58611,0.58573,0.58588
2026-04-10 00:00:00,0.5859,0.58622,0.58527,0.58594
2026-04-10 01:00:00,0.58593,0.58603,0.58511,0.58551
2026-04-10 02:00:00,0.58551,0.58562,0.58493,0.58503
2026-04-10 03:00:00,0.58503,0.5852,0.58459,0.58497
2026-04-10 04:00:00,0.58497,0.58549,0.58475,0.58521
2026-04-10 05:00:00,0.58522,0.58533,0.58448,0.58466
