datetime,open,high,low,close
2026-03-23 08:00:00,0.79711,0.79723,0.79592,0.79647
2026-03-23 09:00:00,0.79645,0.79648,0.79505,0.7957
2026-03-23 10:00:00,0.79569,0.79597,0.79489,0.795
2026-03-23 11:00:00,0.79505,0.79673,0.79494,0.79604
2026-03-23 12:00:00,0.79606,0.79623,0.79449,0.79475
2026-03-23 13:00:00,0.79477,0.79488,0.79241,0.79304
2026-03-23 14:00:00,0.79306,0.80194,0.79268,0.79789
2026-03-23 15:00:00,0.7979,0.80212,0.79713,0.80147
2026-03-23 16:00:00,0.80148,0.80333,0.80008,0.80303
2026-03-23 17:00:00,0.80302,0.80504,0.80194,0.80489
2026-03-23 18:00:00,0.80489,0.80633,0.80098,0.80143
2026-03-23 19:00:00,0.80141,0.80318,0.8006,0.80296
2026-03-23 20:00:00,0.80295,0.8055,0.80295,0.80522
2026-03-23 21:00:00,0.80521,0.80671,0.80438,0.80606
2026-03-23 22:00:00,0.80604,0.80627,0.80472,0.80474
2026-03-23 23:00:00,0.80473,0.80501,0.8034,0.80392
2026-03-24 00:00:00,0.80381,0.80539,0.80209,0.80286
2026-03-24 01:00:00,0.80315,0.80497,0.80312,0.80456
2026-03-24 02:00:00,0.80457,0.80468,0.80324,0.80371
2026-03-24 03:00:00,0.8037,0.80372,0.80132,0.80295
2026-03-24 04:00:00,0.803,0.80316,0.80152,0.80234
2026-03-24 05:00:00,0.80233,0.803,0.80219,0.80252
2026-03-24 06:00:00,0.80253,0.80274,0.80193,0.80214
2026-03-24 07:00:00,0.80215,0.8022,0.80149,0.80185
2026-03-24 08:00:00,0.80188,0.80196,0.80103,0.80185
2026-03-24 09:00:00,0.80186,0.80306,0.80178,0.80293
2026-03-24 10:00:00,0.80293,0.80435,0.80276,0.80341
2026-03-24 11:00:00,0.80336,0.80353,0.8004,0.80048
2026-03-24 12:00:00,0.80049,0.80108,0.79957,0.80089
2026-03-24 13:00:00,0.80091,0.80134,0.8004,0.80122
2026-03-24 14:00:00,0.80122,0.80208,0.80018,0.80162
2026-03-24 15:00:00,0.80163,0.80187,0.80011,0.80049
2026-03-24 16:00:00,0.80047,0.80086,0.79931,0.79983
2026-03-24 17:00:00,0.79982,0.80222,0.79961,0.80085
2026-03-24 18:00:00,0.80089,0.80181,0.80004,0.80058
2026-03-24 19:00:00,0.80057,0.80129,0.80008,0.80073
